0.000110113,2.02264e-05,7.32111e-08,5.17681e-08,0,0,0,0,0,0
0.000132385,2.43175e-05,0,0,0,0,8.49773e-08,6.00881e-08,0,0
0.000159162,2.92361e-05,7.15301e-08,5.05794e-08,0,0,9.83199e-08,6.95227e-08,0,0
0.000191355,3.51495e-05,0,0,1.47757e-07,7.38837e-08,0,0,0,0
0.000230059,4.2259e-05,0,0,0,0,0,0,0,0
0.000276592,5.08065e-05,6.07685e-08,4.29699e-08,9.12842e-08,6.45476e-08,5.48732e-07,2.32607e-07,1.35824e-07,9.60421e-08
0.000332537,6.10829e-05,1.17537e-07,6.23028e-08,1.53981e-07,7.87702e-08,1.10345e-06,3.3509e-07,3.79811e-07,1.92627e-07
0.000399797,7.34378e-05,1.68585e-07,7.08622e-08,3.47675e-07,1.59603e-07,3.97858e-07,1.33486e-07,5.93642e-07,2.55291e-07
0.000480662,8.82916e-05,4.37542e-07,1.37068e-07,3.90572e-07,2.19242e-07,6.22035e-07,2.58237e-07,9.84279e-07,3.37163e-07
0.000577882,0.00010615,6.89393e-07,2.07248e-07,8.25291e-07,2.16224e-07,5.09545e-07,1.72769e-07,6.62655e-07,2.47004e-07
0.000694767,0.00012762,1.07021e-06,2.40688e-07,1.46202e-06,3.11796e-07,3.82431e-07,1.60767e-07,1.6518e-06,4.49515e-07
0.000835294,0.000153433,1.45217e-06,2.35744e-07,8.68879e-07,2.27649e-07,9.87544e-07,3.02129e-07,2.15899e-06,4.56478e-07
0.00100424,0.000184467,2.23121e-06,2.89886e-07,2.06796e-06,3.89954e-07,2.01578e-06,3.82974e-07,2.58773e-06,5.48034e-07
0.00120737,0.000221779,3.87379e-06,4.47966e-07,3.19089e-06,4.71331e-07,3.76116e-06,5.92736e-07,3.26726e-06,5.57163e-07
0.00145157,0.000266636,4.17646e-06,4.30161e-07,5.56753e-06,6.4424e-07,4.74805e-06,6.18227e-07,3.75408e-06,7.12877e-07
0.00174518,0.000320568,7.57457e-06,5.97119e-07,6.105e-06,6.67774e-07,6.76996e-06,7.118e-07,6.67803e-06,9.23106e-07
0.00209816,0.000385407,1.00475e-05,6.71739e-07,1.15919e-05,9.02545e-07,1.038e-05,8.94354e-07,9.7781e-06,1.12268e-06
0.00252255,0.000463361,1.375e-05,8.06e-07,1.47461e-05,1.05045e-06,1.35843e-05,9.8756e-07,1.34946e-05,1.34167e-06
0.00303277,0.000557083,2.01755e-05,9.57812e-07,2.16225e-05,1.24846e-06,2.13946e-05,1.27446e-06,1.97723e-05,1.65497e-06
0.00364619,0.00066976,3.02434e-05,1.18325e-06,2.78768e-05,1.39304e-06,2.93672e-05,1.52379e-06,2.87161e-05,1.86979e-06
0.00438369,0.000805229,4.87075e-05,1.49001e-06,3.96146e-05,1.69278e-06,4.36382e-05,1.81092e-06,4.3899e-05,2.42207e-06
0.00527035,0.000968098,6.26762e-05,1.70114e-06,6.50377e-05,2.18491e-06,6.25586e-05,2.18208e-06,6.56987e-05,2.94564e-06
0.00633635,0.00116391,8.92633e-05,2.01111e-06,9.26355e-05,2.61218e-06,9.04742e-05,2.61359e-06,9.19432e-05,3.34025e-06
0.00761797,0.00139933,0.000124819,2.37011e-06,0.000125642,2.99773e-06,0.000131376,3.18731e-06,0.000134248,4.12821e-06
0.00915882,0.00168236,0.000190821,2.94487e-06,0.000186113,3.60178e-06,0.000196206,3.87468e-06,0.000190451,4.93106e-06
0.0110113,0.00202264,0.000275008,3.52742e-06,0.000276891,4.50432e-06,0.000272043,4.523e-06,0.000275015,5.90064e-06
0.0132385,0.00243175,0.000402865,4.27191e-06,0.00038277,5.27229e-06,0.000386687,5.40603e-06,0.000377989,6.86045e-06
0.0159162,0.00292361,0.000567745,5.08922e-06,0.000577604,6.52955e-06,0.000576141,6.66633e-06,0.000580951,8.58923e-06
0.0191355,0.00351495,0.000820899,6.07904e-06,0.000812526,7.69959e-06,0.000798402,7.75998e-06,0.000827761,1.02493e-05
0.0230059,0.0042259,0.00118961,7.33457e-06,0.00116591,9.17458e-06,0.00117862,9.44761e-06,0.00121561,1.24494e-05
0.0276592,0.00508065,0.00172557,8.83117e-06,0.00170204,1.10897e-05,0.00170618,1.14253e-05,0.00167513,1.45851e-05
0.0332537,0.00610829,0.0024504,1.04985e-05,0.00248034,1.34091e-05,0.00249175,1.38143e-05,0.00246941,1.77959e-05
0.0399797,0.00734378,0.00361519,1.27825e-05,0.00358514,1.62061e-05,0.00355922,1.64352e-05,0.0035972,2.13473e-05
0.0480662,0.00882916,0.00520228,1.53391e-05,0.00517829,1.93905e-05,0.00521203,1.99862e-05,0.00516321,2.56597e-05
0.0577882,0.010615,0.00748594,1.83821e-05,0.00744788,2.32941e-05,0.00746967,2.3895e-05,0.00742125,3.08404e-05
0.0694767,0.012762,0.0107121,2.19893e-05,0.0107606,2.79722e-05,0.0106982,2.85187e-05,0.010739,3.70829e-05
0.0835294,0.0153433,0.0152513,2.6178e-05,0.0153354,3.33514e-05,0.015342,3.41323e-05,0.0153504,4.41146e-05
0.100424,0.0184467,0.0214831,3.09455e-05,0.0214843,3.92414e-05,0.0214949,4.02226e-05,0.0216327,5.21406e-05
0.120737,0.0221779,0.0298362,3.62478e-05,0.0300109,4.60955e-05,0.0299,4.71333e-05,0.0299744,6.09376e-05
0.145157,0.0266636,0.0402393,4.17619e-05,0.040589,5.30671e-05,0.040445,5.41856e-05,0.040493,7.00729e-05
0.174518,0.0320568,0.0525886,4.70748e-05,0.0531468,5.96762e-05,0.0531353,6.10557e-05,0.0534167,7.91516e-05
0.209816,0.0385407,0.0660755,5.1719e-05,0.067165,6.54142e-05,0.0670614,6.6847e-05,0.0675425,8.67059e-05
0.252255,0.0463361,0.0793567,5.52843e-05,0.0816538,6.98622e-05,0.0817034,7.15096e-05,0.08247,9.27692e-05
0.303277,0.0557083,0.0908813,5.73903e-05,0.0959009,7.28757e-05,0.0957513,7.45125e-05,0.0967526,9.68359e-05
0.364619,0.066976,0.099245,5.79641e-05,0.108894,7.45223e-05,0.109061,7.63712e-05,0.11055,9.93519e-05
0.438369,0.0805229,0.103659,5.71493e-05,0.120825,7.53421e-05,0.121016,7.721e-05,0.123178,0.000100569
0.527035,0.0968098,0.103258,5.51032e-05,0.131038,7.55837e-05,0.131611,7.7568e-05,0.134505,0.000101335
0.633635,0.116391,0.0988925,5.231e-05,0.138891,7.54266e-05,0.140001,7.75815e-05,0.144016,0.000101743
0.761797,0.139933,0.0901322,4.87525e-05,0.14278,7.48084e-05,0.14389,7.69752e-05,0.149218,0.000101453
0.915882,0.168236,0.0740407,4.34685e-05,0.134807,7.1594e-05,0.136129,7.36884e-05,0.142147,9.75401e-05
